Price,Close,High,Low,Open,Volume
Ticker,FGR.PA,FGR.PA,FGR.PA,FGR.PA,FGR.PA
Date,,,,,
2024-12-16,76.0987548828125,80.51296700301177,75.2641409788127,80.51296700301177,1730138
2024-12-23,77.32286071777344,77.60107005994304,75.67216987796608,76.08020835977284,303317
2024-12-30,77.32286071777344,78.806634442468,76.39550567741807,77.34141178066874,524002
2025-01-06,76.89627838134766,78.84372255443374,76.33986677120271,77.63816524497925,1273654
2025-01-13,79.78963470458984,80.21621720719295,76.19149941622582,76.52534074748033,997158
2025-01-20,78.52842712402344,80.71698564167517,78.0647495918965,79.93800370861995,887171
2025-01-27,80.0492935180664,80.92100959320373,78.08329812047343,78.3058684429498,842399
2025-02-03,83.61034393310547,84.55624307544586,78.17604217424683,78.73245385063285,1144288
2025-02-10,83.85144805908203,84.29658162872553,81.77417457611446,83.70307491930623,1020507
2025-02-17,83.59178924560547,84.7602586679925,82.97973855065095,83.68452334179155,729442
2025-02-24,89.56395721435547,90.4171222079205,83.48050295007927,83.86999746901803,1871850
2025-03-03,98.90242004394531,102.19452631111176,88.63659965914032,89.34138442117279,2168100
2025-03-10,99.9225082397461,101.45264551181319,94.03380499285292,99.08788726633153,1982606
2025-03-17,101.49900817871094,103.77103231390596,99.69066864726544,99.69066864726544,1489721
2025-03-24,102.05542755126953,104.1419764437976,102.05542755126953,102.47273449971209,867400
2025-03-31,96.6303939819336,103.12187937237482,95.65667541846196,101.31353984367209,1426082
2025-04-07,96.76950073242188,101.17443734191305,88.91480210936712,90.54694902361223,1567484
2025-04-14,105.3011703491211,105.53300911512518,98.25326620247061,99.13425775838076,1013028
2025-04-21,107.10951232910156,107.29498051605852,103.2146238017428,105.30117274321881,900429
2025-04-28,113.50826263427734,114.34288361709746,107.38772055219269,107.57318873719372,1046713
2025-05-05,114.43562316894531,115.59481706839745,111.79266249322609,113.50826804938362,769129
2025-05-12,116.66127014160156,116.66127014160156,111.93175364452117,114.66745533452068,1103446
2025-05-19,119.58575439453125,123.14829746660794,116.40835945267575,121.2707388980143,1056584
2025-05-26,116.6009292602539,120.69303459138634,116.16765045769034,120.40418450499384,1100847
2025-06-02,115.54179382324219,118.7191960917611,115.54179382324219,116.69720882309484,915120
2025-06-09,113.80867004394531,115.92694078451956,113.37539123239252,115.49365462701695,775529
2025-06-16,108.9462890625,114.6270956293526,108.2241528212717,113.80866867920075,1327763
2025-06-23,114.62709045410156,114.8196571713551,108.32043129373123,108.32043129373123,1049505
2025-06-30,112.41253662109375,115.49364817682533,111.73854576388665,115.25293610697288,701913
2025-07-07,112.89396667480469,115.01223006209275,111.64226090762098,112.55697122854747,1203207
2025-07-14,112.94210815429688,113.80866574466705,110.14984662435539,112.2199719316887,969615
2025-07-21,112.55696868896484,114.33823658980558,110.72755543433804,113.18282155843582,847474
2025-07-28,111.40154266357422,114.38637819777587,110.67940645612853,113.95309206573883,940446
2025-08-04,116.55278778076172,116.79349985189427,112.1236797951632,112.60510393742831,660649
2025-08-11,121.27074432373047,122.13730929062505,115.78251177664767,116.98607219012632,637592
2025-08-18,121.22260284423828,122.1373057939148,120.50046661682536,122.04102243278301,632657
2025-08-25,103.50619506835938,120.98189365839326,100.85836217126182,120.98189365839326,1965291
2025-09-01,103.84318542480469,104.90231706255402,100.18436637203885,103.31362327890471,1208286
2025-09-08,107.694580078125,108.75371173099184,104.37275640641775,104.46903976650574,912105
2025-09-15,107.40573120117188,109.42771116947065,105.52817260164835,107.8871553529549,1296255
2025-09-22,104.61347198486328,107.50201695998541,102.73591334346405,107.02059279746506,1158358
2025-09-29,104.85417938232422,106.0577397348625,102.44705867724767,104.37275524130891,993551
2025-10-06,104.85417938232422,107.11687137590629,99.22151840163498,101.00278625420175,1317888
2025-10-13,108.41671752929688,110.63127156622484,104.22832887731967,105.23932253460191,934090
2025-10-20,106.34659576416016,108.89814532354234,103.89133691512998,108.80186195914015,835894
2025-10-27,102.73590850830078,106.491018268419,102.15820100965553,106.29845155085371,889354
2025-11-03,103.65061950683594,104.95046322436988,102.06191836498355,102.68777122037382,773516
2025-11-10,108.07971954345703,108.89813911312629,104.08389770807253,104.95046263017208,816556
2025-11-17,108.27228546142578,109.71655787227246,105.67259806028152,107.88715202862616,958932
2025-11-24,114.57894897460938,115.15665649184605,108.70557574846218,108.85000446425876,1487229
2025-12-01,115.20480346679688,118.38219852928222,113.6642476171722,114.0975264247089,1059711
2025-12-08,116.31208038330078,119.10433464387768,114.62709581766659,115.2529413509995,960016
2025-12-15,116.98606872558594,118.382195825495,116.31207785237804,116.93792337209271,2445382
2025-12-22,116.88978576660156,117.61192199578656,115.54179666959965,116.98606912796964,374243
2025-12-29,118.9117660522461,118.9117660522461,116.26393320492886,117.27492686682983,508565
2026-01-05,120.93374633789062,123.96671998536323,117.61192260481803,119.5376192259499,1015407
2026-01-12,115.25293731689453,121.55959655161557,114.33823438023246,121.22260111947425,1135539
2026-01-19,116.79350280761719,117.75635111651444,111.78668719378167,114.1938079660248,908129
2026-01-26,120.30789184570312,121.46331421038289,116.2639319341978,117.51563765944682,1006272
2026-02-02,129.31053161621094,129.50309834079135,119.58575775995683,120.06718191735754,1086425
2026-02-09,130.36965942382812,133.06563771554372,127.57740511320468,129.0216776239202,1073006
2026-02-16,136.2911834716797,137.44659852439807,130.4659481615127,130.4659481615127,1030191
2026-02-23,140.76841735839844,142.02012307643494,133.3544884480423,137.2058816162168,1620379
2026-03-02,130.12893676757812,140.1907128617061,126.71083719007662,136.91701995488555,1474067
2026-03-09,129.1179656982422,131.81392924300863,125.02586033477239,126.80712091314311,1132321
2026-03-16,123.53343963623047,132.2472196760565,123.53343963623047,128.82910527799336,1842842
2026-03-23,124.54443359375,129.5993871732954,121.22260254819328,122.18545084905907,1504220
2026-03-30,130.65850830078125,131.28436849621127,123.43714622050338,124.3518491456255,819699
2026-04-06,136.2430419921875,139.0352963400024,129.21424607470524,130.6585186046578,1208894
2026-04-13,137.39845275878906,137.63916483954793,132.34349906285257,135.13576801479525,1389468
2026-04-20,130.22523498535156,136.86888250155982,129.88823219735428,135.95417953800933,1197994
2026-04-27,131.91021728515625,132.24722006738892,127.96253337285542,130.65851155501946,931071
2026-05-04,133.83590698242188,138.79456960177384,128.6846629592168,132.43977995587701,962666
2026-05-11,125.74799346923828,133.5470558600642,125.45913604174864,133.25819843257457,1278946
2026-05-18,121.0,132.10000610351562,121.0,129.64999389648438,1613321
2026-05-25,124.75,127.0,121.4000015258789,122.69999694824219,1687589
2026-06-01,124.94999694824219,125.05000305175781,121.25,124.44999694824219,969036
2026-06-08,126.5,127.8499984741211,122.3499984741211,123.55000305175781,1072648
2026-06-15,130.85000610351562,131.5,128.39999389648438,128.64999389648438,1323315
2026-06-22,130.1999969482422,131.85000610351562,127.5,130.5,848879
2026-06-29,129.60000610351562,130.39999389648438,125.4000015258789,129.35000610351562,1063242
2026-07-06,121.30000305175781,129.60000610351562,118.69999694824219,129.60000610351562,1184635
2026-07-13,121.3499984741211,122.8499984741211,118.30000305175781,120.5999984741211,744859
2026-07-20,122.0,123.69999694824219,120.5,120.94999694824219,834422
2026-07-27,123.25,124.5999984741211,119.0,123.0999984741211,902498
2026-08-03,123.55000305175781,126.30000305175781,123.19999694824219,124.30000305175781,828557
2026-08-10,120.80000305175781,124.05000305175781,120.19999694824219,123.80000305175781,729528
2026-08-17,118.0,120.94999694824219,117.4000015258789,120.80000305175781,983101
2026-08-24,109.69999694824219,119.3499984741211,108.3499984741211,118.30000305175781,1734868
